"date.time","temperature","depth","dissolved.oxygen","case","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-08-03 09:30:00,13.1686634589268,0.57423119454179,4.07118191870988,0,17,"blue.ruin.netpen.2",-0.164343017082107,-0.755863448765561,1067
2021-08-03 09:30:00,16.0523627428945,0.126346876192838,3.52,0,17,"blue.ruin.netpen.2",-0.479552060835018,0.156326806245687,1067
2021-08-03 09:30:00,12.14,1.65764987797011,3.988,0,17,"blue.ruin.netpen.2",-0.2119129611678,-1.0812568724613,1067
2021-08-03 09:40:00,12.815,0.852908068,4.22528569,1,17,"blue.ruin.netpen.2",-0.0762143961346485,-0.867736542669693,1068
2021-08-03 09:40:00,12.5430895553995,1.05947240320966,4.20210582359578,0,17,"blue.ruin.netpen.2",-0.0894704614654854,-0.953748998676923,1068
2021-08-03 09:40:00,12.5485315931402,1.05567563269287,4.20376691069687,0,17,"blue.ruin.netpen.2",-0.0885205216018008,-0.9520275383908,1068
2021-08-03 09:40:00,12.9809696498758,0.712783597665839,4.18961764304221,0,17,"blue.ruin.netpen.2",-0.0966121824053129,-0.815235958407652,1068
2021-08-03 09:40:00,14.6045273980577,0.213650839100592,3.76,0,17,"blue.ruin.netpen.2",-0.342301240492855,-0.301661757181709,1068
2021-08-03 09:40:00,12.7243753871901,0.92942040481139,4.24476155758835,0,17,"blue.ruin.netpen.2",-0.0650765677872466,-0.89640350150585,1068
2021-08-03 09:40:00,14.8136238023676,0.202547589084134,3.76,0,17,"blue.ruin.netpen.2",-0.342301240492855,-0.235519041320245,1068
2021-08-03 09:40:00,12.16,1.58614924093708,4.075,0,17,"blue.ruin.netpen.2",-0.162159538793765,-1.07493034417117,1068
2021-08-03 09:40:00,12.4249635494894,1.18312739301473,4.14800676555606,0,17,"blue.ruin.netpen.2",-0.120408545197527,-0.991115374586389,1068
2021-08-03 09:40:00,12.5115005253496,1.081511261384,4.1924638231445,0,17,"blue.ruin.netpen.2",-0.0949845134308092,-0.963741443290333,1068
2021-08-03 09:40:00,12.579559977379,1.03402792275883,4.21323778379301,0,17,"blue.ruin.netpen.2",-0.0831043336776265,-0.942212440856624,1068
2021-08-03 09:55:00,12.752,0.940018484,4.426188876,1,17,"blue.ruin.netpen.2",0.0386778000647445,-0.887665106783576,1069
